2474,13.249,15.0,1.75097
2475,12.8516,15.0,2.14841
2476,12.4605,16.0,3.53949
2477,12.0757,16.0,3.92431
2478,11.6971,15.0,3.30291
2479,11.3247,15.0,3.67534
2480,10.9584,15.0,4.0416
2481,10.5983,14.0,3.40165
2482,10.2446,14.0,3.75542
2483,9.89719,14.0,4.10281
2484,13.863,13.0,-0.862978
2485,9.22204,13.0,3.77796
2486,13.2389,12.0,-1.23893
2487,8.57588,12.0,3.42412
2488,8.73111,12.0,3.26889
2489,8.1711,11.0,2.8289
2490,8.29931,11.0,2.70069
2491,8.2401,11.0,2.7599
2492,9.88914,10.0,0.110856
2493,6.81122,10.0,3.18878
2494,13.4812,9.5,-3.98122
2495,6.28792,9.2,2.91208
2496,6.03809,9.1,3.06191
2497,13.7163,8.9,-4.81627
2498,16.3153,8.7,-7.61527
2499,5.39996,8.5,3.10004
2500,5.18801,8.2,3.01199
2501,4.98188,8.0,3.01812
2502,4.78188,7.8,3.01812
2503,4.58805,7.5,2.91195
2504,4.40024,7.4,2.99976
2505,4.21823,7.2,2.98177
2506,4.04177,7.0,2.95823
2507,3.87065,6.8,2.92935
2508,3.70465,6.6,2.89535
2509,3.54363,6.4,2.85637
2510,10.8521,6.2,-4.65215
2511,3.23855,5.8,2.56145
2512,3.09312,5.7,2.60688
2513,2.95215,5.5,2.54785
2514,2.81563,5.3,2.48437
2515,2.68356,5.1,2.41644
2516,2.55596,4.9,2.34404
2517,2.43281,4.8,2.36719
2518,2.31407,4.8,2.48593
2519,6.29618,4.6,-1.69618
2520,2.84457,4.5,1.65543
2521,2.9518,4.4,1.4482
2522,1.88213,4.2,2.31787
2523,1.78456,3.8,2.01544
2524,1.69103,3.7,2.00897
2525,1.60146,3.7,2.09854
2526,1.51576,3.6,2.08424
2527,1.43386,3.6,2.16614
2528,1.35564,3.5,2.14436
2529,1.28101,3.5,2.21899
2530,1.20987,3.5,2.29013
2531,1.14211,3.5,2.35789
2532,1.07761,3.4,2.32239
2533,1.01626,3.4,2.38374
2534,0.957964,3.3,2.34204
2535,0.902598,3.3,2.3974
2536,0.850055,3.3,2.44994
2537,0.800229,3.4,2.59977
2538,0.753012,3.4,2.64699
2539,0.708299,3.3,2.5917
2540,2.1263,3.3,1.1737
2541,5.27056,3.5,-1.77056
2542,0.589003,3.5,2.911
2543,0.553805,3.4,2.8462
2544,0.520637,3.3,2.77936
2545,0.489416,3.3,2.81058
2546,0.460056,3.3,2.83994
2547,0.432461,3.2,2.76754
2548,7.72585,3.2,-4.52585
2549,0.384941,3.2,2.81506
2550,0.36344,3.2,2.83656
2551,0.343092,3.1,2.75691
2552,0.323835,3.1,2.77617
2553,0.305646,3.1,2.79435
2554,0.288506,3.1,2.81149
2555,0.272382,3.0,2.72762
2556,0.257222,3.0,2.74278
2557,0.576052,3.0,2.42395
2558,0.229549,3.1,2.87045
2559,0.216905,3.1,2.88309
2560,0.204972,3.0,2.79503
2561,0.193697,3.1,2.9063
2562,1.411,3.0,1.589
2563,0.183788,3.0,2.81621
2564,0.166772,3.2,3.03323
2565,0.155197,3.2,3.0448
2566,0.145876,3.1,2.95412
2567,0.137858,3.1,2.96214
2568,0.130323,3.0,2.86968
2569,0.123258,3.0,2.87674
2570,0.241637,3.0,2.75836
2571,1.29314,3.1,1.80686
2572,0.30243,3.0,2.69757
2573,0.099472,2.9,2.80053
2574,0.094571,2.9,2.80543
2575,0.090053,2.8,2.70995
2576,0.085898,2.8,2.7141
2577,25.553,3.2,-22.353
2578,5.457,2.9,-2.557
2579,0.18445,2.9,2.71555
2580,0.191816,2.9,2.70818
2581,0.201742,2.8,2.59826
2582,0.214392,2.8,2.58561
2583,0.229593,2.7,2.47041
2584,1.3321,2.8,1.4679
2585,0.268857,2.6,2.33114
2586,0.289588,2.7,2.41041
2587,0.310937,2.8,2.48906
2588,0.331585,2.7,2.36842
2589,0.35024,2.7,2.34976
2590,0.367408,2.6,2.23259
2591,0.382899,2.6,2.2171
2592,0.396512,2.5,2.10349
2593,0.408066,2.5,2.09193
2594,0.41742,2.5,2.08258
2595,0.424486,2.5,2.07551
2596,0.42924,2.4,1.97076
2597,0.431719,2.4,1.96828
2598,0.432016,2.4,1.96798
2599,0.430272,2.4,1.96973
2600,0.426668,2.5,2.07333
2601,0.913007,2.5,1.58699
2602,0.414773,2.4,1.98523
2603,0.406951,2.4,1.99305
2604,0.39819,2.4,2.00181
2605,0.388711,2.4,2.01129
2606,0.378723,2.5,2.12128
2607,0.368415,2.5,2.13159
2608,0.357955,2.5,2.14205
2609,0.347488,2.4,2.05251
2610,0.337134,2.5,2.16287
2611,0.542374,2.6,2.05763
2612,0.317149,2.0,1.68285
2613,0.307646,1.8,1.49235
2614,0.29852,1.8,1.50148
2615,0.289785,1.8,1.51021
2616,0.281444,1.8,1.51856
2617,0.273485,1.8,1.52652
2618,0.265892,1.7,1.43411
2619,0.258642,1.7,1.44136
2620,0.251705,1.3,1.0483
2621,0.245052,0.93,0.684948
2622,0.238652,0.74,0.501348
2623,0.232472,0.72,0.487528
2624,0.226484,0.71,0.483516
2625,0.22066,0.72,0.49934
2626,0.214974,0.71,0.495026
2627,0.209406,0.73,0.520594
2628,0.203937,0.58,0.376063
2629,0.198551,0.59,0.391449
2630,0.193237,0.59,0.396763
2631,0.277989,0.61,0.332011
2632,0.183819,0.59,0.406181
2633,0.180889,0.53,0.349111
2634,0.186677,0.51,0.323323
2635,0.204063,0.51,0.305937
2636,0.197591,0.47,0.272409
2637,0.173928,0.47,0.296072
2638,0.169534,0.47,0.300466
2639,0.176821,0.48,0.303179
2640,0.310243,0.48,0.169757
2641,0.139831,0.48,0.340169
2642,0.13604,0.49,0.35396
2643,0.132422,0.51,0.377578
2644,0.128886,0.51,0.381114
2645,0.125353,0.51,0.384647
2646,0.121774,0.51,0.388226
2647,0.118124,0.51,0.391876
2648,0.1144,0.51,0.3956
2649,0.11062,0.51,0.39938
2650,0.106807,0.55,0.443193
2651,0.103006,0.62,0.516994
2652,0.100898,0.61,0.509102
2653,0.098414,0.64,0.541586
2654,0.105038,0.69,0.584962
2655,0.118378,0.69,0.571622
2656,0.189237,0.68,0.490763
2657,0.11161,0.61,0.49839
2658,0.103717,0.61,0.506283
2659,0.098622,0.72,0.621378
2660,0.09919,0.71,0.61081
2661,0.113081,0.75,0.636919
2662,0.156318,0.73,0.573682
2663,0.627036,0.61,-0.017036
2664,0.13032,0.6,0.46968
2665,0.131591,0.68,0.548409
2666,0.14993,0.66,0.51007
2667,0.515474,0.67,0.154526
2668,0.160335,0.69,0.529665
2669,0.165354,0.68,0.514646
2670,0.146106,0.68,0.533894
2671,0.140162,0.69,0.549838
2672,0.137152,0.7,0.562848
2673,0.135196,0.7,0.564804
2674,0.133796,0.72,0.586204
2675,0.132771,0.84,0.707229
2676,0.207665,0.78,0.572335
2677,0.167626,0.88,0.712374
2678,0.161604,0.81,0.648396
2679,0.159803,0.83,0.670197
2680,0.165914,0.85,0.684086
2681,0.167819,0.89,0.722181
2682,0.190117,1.1,0.909883
2683,0.25379,0.97,0.71621
2684,0.32689,1.2,0.87311
2685,0.437443,0.96,0.522557
2686,0.839684,1.0,0.160316
2687,1.48526,1.0,-0.485256
2688,1.14748,0.99,-0.157482
2689,0.992734,1.0,0.00726599
2690,0.882666,1.0,0.117334
2691,0.833856,0.99,0.156144
2692,0.959156,0.99,0.030844
2693,1.48684,0.98,-0.506838
2694,1.99543,0.98,-1.01543
2695,2.45408,0.98,-1.47408
2696,3.03913,0.96,-2.07913
2697,3.37261,0.96,-2.41261
2698,3.69812,0.95,-2.74812
2699,3.98607,0.98,-3.00607
2700,3.61135,0.98,-2.63135
2701,3.07595,0.97,-2.10595
2702,2.69627,0.97,-1.72627
2703,2.41814,1.0,-1.41814
2704,2.21293,1.0,-1.21293
2705,2.12564,1.0,-1.12564
2706,2.16164,0.99,-1.17164
2707,2.40795,0.99,-1.41795
2708,3.62922,1.0,-2.62922
2709,3.37883,1.0,-2.37883
2710,3.93851,0.97,-2.96851
2711,4.86445,1.0,-3.86445
2712,7.04568,1.0,-6.04568
2713,6.70263,1.1,-5.60263
2714,6.46537,0.99,-5.47537
2715,8.67587,1.0,-7.67587
2716,8.92877,1.0,-7.92877
2717,10.1669,1.0,-9.16686
2718,9.15913,1.0,-8.15913
2719,7.83656,1.0,-6.83656
2720,6.88595,1.1,-5.78595
2721,6.42627,1.1,-5.32627
2722,6.59264,1.1,-5.49264
2723,6.22593,1.2,-5.02593
2724,6.47611,1.2,-5.27611
2725,7.28615,1.3,-5.98615
2726,8.0196,1.3,-6.7196
2727,9.12089,1.3,-7.82089
2728,8.43424,1.3,-7.13424
2729,8.4867,1.3,-7.1867
2730,9.39154,1.3,-8.09154
2731,9.3541,1.2,-8.15411
2732,8.55389,1.3,-7.25389
2733,8.28102,1.2,-7.08102
2734,12.0742,1.2,-10.8742
2735,11.0738,1.3,-9.77381
2736,9.91275,1.3,-8.61275
2737,10.2898,1.4,-8.88975
2738,11.7575,1.6,-10.1575
2739,20.6281,1.2,-19.4281
2740,13.6406,1.5,-12.1406
2741,12.0976,1.9,-10.1976
2742,10.9281,1.3,-9.62811
2743,10.3017,1.4,-8.90174
2744,9.81269,1.3,-8.51269
2745,11.1931,2.1,-9.09311
2746,10.8357,1.4,-9.43574
2747,11.5063,1.5,-10.0063
2748,14.1626,1.5,-12.6626
2749,15.156,1.6,-13.556
2750,18.444,1.7,-16.744
2751,21.2122,1.7,-19.5122
2752,21.2595,1.5,-19.7595
2753,21.0947,1.5,-19.5947
2754,22.0242,1.6,-20.4242
2755,22.8153,1.6,-21.2153
2756,23.3551,1.7,-21.6551
2757,24.3617,1.8,-22.5617
2758,25.6576,1.9,-23.7576
2759,26.9895,2.1,-24.8895
2760,47.4449,2.6,-44.8449
2761,34.1263,2.1,-32.0263
2762,33.7938,2.0,-31.7938
2763,34.5815,1.9,-32.6815
2764,35.7252,1.9,-33.8252
2765,35.5482,2.0,-33.5482
2766,36.7292,2.2,-34.5292
2767,37.6,2.4,-35.2
2768,51.2876,2.3,-48.9876
2769,40.552,2.2,-38.352
2770,45.4301,2.2,-43.2301
2771,45.9752,2.1,-43.8752
2772,41.1354,2.0,-39.1354
2773,41.247,2.1,-39.147
2774,39.5405,2.3,-37.2405
2775,39.4151,2.6,-36.8151
2776,37.686,2.5,-35.186
2777,37.3727,2.6,-34.7727
2778,37.9936,2.9,-35.0936
2779,37.6993,3.0,-34.6993
2780,70.4183,3.1,-67.3183
2781,43.4036,3.0,-40.4036
2782,45.0924,2.9,-42.1923
2783,48.7382,2.8,-45.9382
2784,43.9159,2.7,-41.2159
2785,43.4063,2.8,-40.6063
2786,43.2277,2.9,-40.3277
2787,49.7339,3.2,-46.5339
2788,43.9422,3.1,-40.8422
2789,45.0522,3.4,-41.6522
2790,44.1502,4.0,-40.1502
2791,43.344,4.4,-38.944
2792,44.7036,4.3,-40.4036
2793,50.4085,4.3,-46.1085
2794,42.8887,4.1,-38.7887
2795,42.2073,4.2,-38.0073
2796,41.3358,4.5,-36.8358
2797,40.6001,4.7,-35.9001
2798,39.7361,4.7,-35.0361
2799,38.9871,4.8,-34.1871
2800,38.3649,5.4,-32.9649
2801,37.9597,6.1,-31.8597
2802,37.5414,7.6,-29.9414
2803,37.0355,13.0,-24.0355
2804,36.3463,16.0,-20.3463
2805,35.7172,17.0,-18.7172
2806,35.093,19.0,-16.093
2807,34.5328,27.0,-7.5328
2808,33.8549,29.0,-4.85495
2809,33.8431,28.0,-5.84314
2810,32.8979,29.0,-3.89791
2811,32.2057,30.0,-2.20565
2812,33.5414,23.0,-10.5414
2813,39.1672,22.0,-17.1672
2814,30.8864,19.0,-11.8864
2815,30.2274,18.0,-12.2274
2816,29.6431,19.0,-10.6431
2817,29.0148,19.0,-10.0148
2818,28.4121,19.0,-9.41206
2819,27.8256,18.0,-9.8256
2820,27.2354,18.0,-9.23544
2821,26.6494,17.0,-9.64941
2822,26.0615,17.0,-9.06151
2823,25.4769,16.0,-9.47689
2824,24.891,16.0,-8.89102
2825,24.3046,16.0,-8.30459
2826,23.7206,16.0,-7.72064
2827,23.1339,16.0,-7.1339
2828,22.5476,15.0,-7.54756
2829,21.9668,15.0,-6.96677
2830,21.3833,14.0,-7.38332
2831,20.8018,14.0,-6.80182
2832,20.2247,14.0,-6.22473
2833,19.6524,14.0,-5.65237
2834,19.0852,13.0,-6.08516
2835,18.5236,13.0,-5.52358
2836,17.9681,12.0,-5.96814
2837,17.4193,12.0,-5.41934
2838,16.8777,11.0,-5.87769
2839,16.3436,11.0,-5.34364
2840,15.8977,10.0,-5.89768
2841,15.3,10.0,-5.3
2842,14.8694,10.0,-4.86936
2843,14.2913,9.9,-4.39132
2844,13.878,9.5,-4.37805
2845,13.3198,9.1,-4.21977
2846,12.8484,8.7,-4.14845
2847,12.387,8.6,-3.78698
2848,11.9355,8.3,-3.63549
2849,11.4941,8.0,-3.49409
2850,11.0628,7.6,-3.46285
2851,10.6418,7.2,-3.44184
2852,10.2311,7.2,-3.03111
2853,9.83067,7.0,-2.83067
2854,9.44053,6.8,-2.64053
2855,9.06071,6.7,-2.36071
2856,8.69119,6.6,-2.09119
2857,8.56848,7.0,-1.56848
2858,16.3881,6.8,-9.5881
2859,8.42064,6.5,-1.92064
2860,10.2196,6.5,-3.71958
2861,7.03002,6.3,-0.730016
2862,6.72712,6.1,-0.627121
2863,6.43384,6.1,-0.333844
2864,6.15037,6.0,-0.150372
2865,5.8767,5.8,-0.0767026
2866,5.6127,5.7,0.0872979
2867,5.35815,5.5,0.141853
2868,5.19163,5.5,0.308368
2869,4.87625,5.4,0.523751
2870,4.64832,5.4,0.751684
2871,4.42868,5.2,0.771318
2872,4.21708,5.0,0.782915
2873,4.01329,4.9,0.886707
2874,3.8171,4.8,0.982903
2875,3.62831,4.6,0.971689
2876,3.44676,4.4,0.953235
2877,3.27231,4.2,0.927694
2878,3.10479,4.0,0.895212
2879,2.94407,4.0,1.05593
2880,6.67356,4.6,-2.07356
2881,3.0499,4.5,1.4501
2882,2.50139,4.3,1.79861
2883,2.36655,4.3,1.93345
2884,2.23783,4.3,2.06217
2885,2.11508,4.2,2.08492
2886,1.99812,3.7,1.70188
2887,1.88675,3.4,1.51325
2888,2.26045,3.4,1.13955
2889,1.68003,3.3,1.61997
2890,1.58428,3.4,1.81573
2891,1.7399,3.4,1.6601
2892,1.40696,3.4,1.99305
2893,1.32501,3.2,1.87499
2894,1.24728,3.2,1.95272
2895,1.1736,3.0,1.8264
2896,1.10378,2.9,1.79622
2897,1.03767,2.9,1.86233
2898,0.975106,2.9,1.92489
2899,0.915923,2.9,1.98408
2900,0.859975,2.8,1.94002
2901,3.49045,3.0,-0.490453
2902,0.757204,2.9,2.1428
2903,0.710102,2.9,2.1899
2904,0.665679,2.6,1.93432
2905,0.623807,2.4,1.77619
2906,0.584362,2.3,1.71564
2907,0.547227,2.3,1.75277
2908,0.512285,2.2,1.68772
2909,0.479428,2.2,1.72057
2910,0.448549,2.1,1.65145
2911,0.419547,1.8,1.38045
2912,0.392324,1.8,1.40768
2913,0.366788,1.8,1.43321
2914,0.342849,1.7,1.35715
2915,0.320421,1.7,1.37958
2916,0.299423,1.7,1.40058
2917,0.279776,1.6,1.32022
2918,0.261407,1.6,1.33859
2919,0.244244,1.6,1.35576
2920,0.228219,1.5,1.27178
2921,0.213268,1.5,1.28673
2922,0.199328,1.5,1.30067
